6707	0.0045969	0
6708	0.0042109	0
6709	0.0038721	0
6710	0.0035731	0
6711	0.0033079	0
6712	0.0030715	0.29659
6713	0.058264	0.93488
6714	0.63488	0.13563
6715	0.23088	0
6716	0.11171	0
6717	0.069409	0
6718	0.048173	2.0788
6719	2.2689	0
6720	0.0046905	0
6721	0.0042925	0
6722	0.0039438	0
6723	0.0036364	0
6724	0.003364	0
6725	0.0031214	0
6726	0.0029045	0
6727	0.0027096	0
6728	0.002534	0
6729	0.002375	0
6730	0.0022307	0
6731	0.0020993	0
6732	0.0019792	0
6733	0.0018693	0.38693
6734	0.082589	0
6735	0.055237	0
6736	0.040004	0
6737	0.030502	0
6738	0.024122	0
6739	0.019606	0
6740	0.01628	0
6741	0.013753	0
6742	0.011784	0
6743	0.010218	0
6744	0.0089504	0
6745	0.0079091	0
6746	0.0070424	0
6747	0.0063131	0
6748	0.0056931	0
6749	0.0051616	0
6750	0.0047021	0
6751	0.0043022	0
6752	0.0039519	0
6753	0.0036432	0.25576
6754	0.048547	0.50491
6755	0.26002	0
6756	0.11898	0
6757	0.072602	0
6758	0.0499	0
6759	0.036757	0
6760	0.028359	0
6761	0.022623	0.7377
6762	0.36516	0
6763	0.13878	0
6764	0.080912	0
6765	0.054335	0
6766	0.039448	0
6767	0.03013	0
6768	0.023857	0
6769	0.019409	0
6770	0.016129	0
6771	0.013634	0
6772	0.011688	0
6773	0.010139	0
6774	0.0088848	0
6775	0.0078536	0
6776	0.0069951	0
6777	0.0062722	0
6778	0.0056576	0
6779	0.0051304	0
6780	0.0046745	0
6781	0.0042777	0
6782	0.00393	0
6783	0.0036235	0
6784	0.0033519	0
6785	0.0031101	0
6786	0.0028939	0
6787	0.0026997	1.0469
6788	0.51175	0.85569
6789	0.8722	0
6790	0.14423	0.21086
6791	0.17819	0
6792	0.09543	0.37685
6793	0.2379	0
6794	0.11329	0
6795	0.070017	0
6796	0.048453	0
6797	0.035848	0.12404
6798	0.060218	0.39217
6799	0.20829	0
6800	0.10498	0
6801	0.0662	0
6802	0.046321	0
6803	0.034516	0
6804	0.026847	0
6805	0.021547	0
6806	0.017714	0
6807	0.014845	0
6808	0.012635	0
6809	0.010894	0
6810	0.0094969	0
6811	0.0083571	0
6812	0.0074143	0
6813	0.0066251	0
6814	0.0059574	0
6815	0.0053873	0
6816	0.0048965	0.15031
6817	0.026393	0
6818	0.021222	0
6819	0.017473	0
6820	0.014659	0.20253
6821	0.057883	0
6822	0.041525	0
6823	0.031459	0
6824	0.024762	0
6825	0.020054	0
6826	0.016605	0
6827	0.013995	0
6828	0.011968	0
6829	0.010361	0
6830	0.0090628	0
6831	0.0079987	0
6832	0.0071147	0
6833	0.0063719	0
6834	0.0057414	0.047048
6835	0.010417	0
6836	0.0091083	0
6837	0.008036	0.80918
6838	0.3595	0
6839	0.13747	0
6840	0.080246	0
6841	0.053919	0.099835
6842	0.068353	0
6843	0.047497	0
6844	0.035234	0
6845	0.027318	0
6846	0.021873	0
6847	0.017949	0
6848	0.015018	0
6849	0.012767	0
6850	0.010997	0.54781
6851	0.19956	0
6852	0.10218	0
6853	0.064816	0
6854	0.045505	0
6855	0.033983	0
6856	0.026474	0.3912
6857	0.15605	0
6858	0.087405	0
6859	0.057589	0
6860	0.041331	0
6861	0.031321	0
6862	0.024659	0
6863	0.019973	0
6864	0.01654	0
6865	0.013941	0
6866	0.011923	0
6867	0.010323	0
6868	0.0090301	0.2633
6869	0.06608	0
6870	0.046208	0
6871	0.034418	0
6872	0.026763	0
6873	0.021475	0
6874	0.017652	0
6875	0.01479	0
6876	0.012587	0
6877	0.010852	0
6878	0.0094593	0.077522
6879	0.019783	0
6880	0.016395	0
6881	0.013829	0
6882	0.011834	0
6883	0.01025	0
6884	0.0089704	0
6885	0.0079203	0
6886	0.0070474	0
6887	0.0063136	0
6888	0.0056904	0
6889	0.0051565	0
6890	0.0046954	0
6891	0.0042943	0
6892	0.0039432	0.17525
6893	0.029603	0
6894	0.023464	0
6895	0.019104	0
6896	0.015886	0
6897	0.013435	0
6898	0.011523	0
6899	0.0099993	0
6900	0.0087649	0
6901	0.0077497	0
6902	0.0069042	0
6903	0.006192	0
6904	0.0055863	0
6905	0.0050665	0
6906	0.0046171	0
6907	0.0042257	0
6908	0.0038827	0
6909	0.0035803	0
6910	0.0033123	0
6911	0.0030737	0
6912	0.0028602	0
6913	0.0026685	0
6914	0.0024956	0
6915	0.0023392	0
6916	0.0021971	0
6917	0.0020678	0
6918	0.0019496	0
6919	0.0018414	0
6920	0.001742	0
6921	0.0016505	0
6922	0.0015661	0
6923	0.0014881	0
6924	0.0014158	0
6925	0.0013487	0
6926	0.0012863	0.018399
6927	0.0021897	0
6928	0.0020609	0
6929	0.0019433	0
6930	0.0018356	0
6931	0.0017366	0
6932	0.0016455	0
6933	0.0015615	0
6934	0.0014838	0
6935	0.0014117	0
6936	0.0013449	0
6937	0.0012827	0
6938	0.0012248	0
6939	0.0011707	0
6940	0.0011202	0
6941	0.0010728	0
6942	0.0010285	0
6943	0.00098684	0
6944	0.00094769	0
6945	0.00091084	0
6946	0.00087611	0
6947	0.00084334	0
6948	0.00081239	1.5058
6949	0.98082	0
6950	0.13215	0
6951	0.07788	0
6952	0.052578	0.63849
6953	0.36461	0
6954	0.13748	0
6955	0.080038	0
6956	0.05371	0
6957	0.038977	0
6958	0.029761	0
6959	0.02356	0
6960	0.019164	0.79956
6961	0.40631	0
6962	0.14261	0
6963	0.082061	1.3415
6964	1.1921	0
6965	0.10859	0.061512
6966	0.089661	0
6967	0.058614	0.67976
6968	0.4088	0
6969	0.14284	0
6970	0.082134	0
6971	0.054787	0
6972	0.039613	0
6973	0.030171	0
6974	0.02384	0
6975	0.019365	0
6976	0.016072	0
6977	0.013571	0
6978	0.011625	0
6979	0.010077	0
6980	0.0088247	0
6981	0.0077963	0.53543
6982	0.18141	0
6983	0.096009	0
6984	0.061715	0
6985	0.043656	0
6986	0.032764	0
6987	0.025615	0
6988	0.020637	0.25748
6989	0.087175	0
6990	0.057344	0
6991	0.041115	1.5872
6992	1.422	0
6993	0.079659	0
6994	0.053478	0
6995	0.038819	0
6996	0.029646	0
6997	0.023472	0
6998	0.019095	0
6999	0.015866	0.39495
7000	0.13594	0
7001	0.079335	0
7002	0.053302	0
7003	0.038709	0
7004	0.029572	0
7005	0.023419	0
7006	0.019055	0
7007	0.015836	0
7008	0.013387	0
7009	0.011477	0
7010	0.0099568	0
7011	0.0087253	0.10248
7012	0.023553	0
7013	0.019151	0
7014	0.015907	0
7015	0.013441	0
7016	0.01152	0
7017	0.0099906	0
7018	0.0087526	0
7019	0.0077353	0
7020	0.0068885	0
7021	0.0061757	0
7022	0.0055698	0
7023	0.0050501	0
7024	0.004601	0
7025	0.00421	0
7026	0.0038674	0
7027	0.0035655	0.2926
7028	0.060012	0
7029	0.042649	0
7030	0.032107	0
7031	0.025157	0
7032	0.020303	0.3767
7033	0.13762	0
7034	0.079952	0
7035	0.053596	0
7036	0.038869	0
7037	0.029666	0
7038	0.023477	0
7039	0.019092	0
7040	0.01586	0
7041	0.013403	0.047651
7042	0.018972	0
7043	0.015769	0
7044	0.013333	0
7045	0.011432	0
7046	0.0099185	0
7047	0.0086925	0
7048	0.0076845	0
7049	0.0068451	0
7050	0.0061383	0
7051	0.0055372	0
7052	0.0050215	0
7053	0.0045757	0
7054	0.0041875	0
7055	0.0038473	0
7056	0.0035474	0
7057	0.0032817	0
7058	0.0030451	0
7059	0.0028335	0
7060	0.0026434	0
7061	0.002472	0.23313
7062	0.039104	0
7063	0.029811	0
7064	0.023572	0
7065	0.019157	0
7066	0.015906	0
7067	0.013436	1.0058
7068	0.56686	0
7069	0.15136	0.78606
7070	0.63443	0
7071	0.15152	0
7072	0.08526	0
7073	0.056295	0.0022646
7074	0.04104	0
7075	0.031061	0
7076	0.024431	0
7077	0.019774	0
7078	0.016366	0
7079	0.013788	0
7080	0.011788	0
7081	0.010202	0
7082	0.0089224	0
7083	0.0078733	0
7084	0.007002	0
7085	0.00627	0
7086	0.0056489	0
7087	0.005117	0
7088	0.0046579	0
7089	0.0042587	0
7090	0.0039094	0
7091	0.0036019	0
7092	0.0033298	0
7093	0.0030877	0.2954
7094	0.059234	1.2205
7095	0.97917	0
7096	0.12988	0
7097	0.076699	0
7098	0.051833	0
7099	0.037779	0
7100	0.028933	0
7101	0.022955	0
7102	0.018703	0
7103	0.015561	0
7104	0.013167	0
7105	0.011297	0
7106	0.009807	0
7107	0.0085988	0
7108	0.0076048	0
7109	0.0067766	0
7110	0.0060787	0
7111	0.005485	0
7112	0.0049755	0.53593
7113	0.16968	0
7114	0.091709	0
7115	0.059476	0
7116	0.042288	0
7117	0.031846	0
7118	0.024958	0
7119	0.020146	0
7120	0.016637	0
7121	0.013993	0
7122	0.011945	0
7123	0.010326	0
7124	0.0090208	0
7125	0.0079529	0
7126	0.0070672	0
7127	0.006324	0.78806
7128	0.33921	0
7129	0.13265	0
7130	0.077778	0
7131	0.052375	0
7132	0.03809	0
7133	0.029127	0
7134	0.023083	0
7135	0.018792	0
7136	0.015624	0
7137	0.013213	0
7138	0.011331	0
7139	0.0098325	0
7140	0.0086183	0
7141	0.0076197	0
7142	0.0067881	0
7143	0.0060877	0
7144	0.005492	0
7145	0.0049809	0
7146	0.004539	0
7147	0.0041541	0
7148	0.0038168	0
7149	0.0035195	0
7150	0.003256	0
7151	0.0030214	0.0096405
7152	0.0035083	0.021692
7153	0.0050327	0
7154	0.0045838	0
7155	0.0041931	0
7156	0.003851	0
7157	0.0035496	0
7158	0.0032827	0
7159	0.0030452	0
7160	0.0028328	0
7161	0.0026421	0
7162	0.0024702	0
7163	0.0023148	0
7164	0.0021737	0
7165	0.0020452	0
7166	0.0019279	0
7167	0.0018205	0
7168	0.001722	0
7169	0.0016312	0
7170	0.0015476	0
7171	0.0014702	0
7172	0.0013986	0
7173	0.0013321	0
7174	0.0012703	0
7175	0.0012127	0
7176	0.0011589	0
7177	0.0011087	0
7178	0.0010617	0
7179	0.0010177	0
7180	0.00097633	0
7181	0.00093747	0
7182	0.0009009	0
7183	0.00086644	0
7184	0.00083393	0.92736
7185	0.39206	0
7186	0.13945	0
7187	0.080396	0
7188	0.053694	0
7189	0.038853	0
7190	0.029607	0
7191	0.023404	0
7192	0.019016	0
7193	0.015786	0
7194	0.013333	0
7195	0.011422	0
7196	0.0099025	0
7197	0.008673	0
7198	0.007663	0
7199	0.0068227	0
7200	0.0061155	0
7201	0.0055146	0
7202	0.0049993	0
7203	0.004554	0
7204	0.0041665	0
7205	0.003827	0
7206	0.0035279	0
7207	0.003263	0
7208	0.0030271	0
7209	0.0028162	0
7210	0.0026269	0
7211	0.0024562	0.46585
7212	0.1215	1.0068
7213	0.84614	0
7214	0.13978	0
7215	0.080475	0
7216	0.053711	0
7217	0.038849	0
7218	0.029596	0.29047
7219	0.11588	0
7220	0.07056	0
7221	0.048443	0
7222	0.035659	0
7223	0.027498	0
7224	0.021927	0
7225	0.017937	0.0060491
7226	0.015941	0
7227	0.013449	0.55914
7228	0.2193	0
7229	0.10675	0.00026114
7230	0.066552	0
7231	0.046231	0
7232	0.034287	0
7233	0.02658	0
7234	0.02128	0
7235	0.017461	0
7236	0.014609	0
7237	0.012418	0
7238	0.010696	0
7239	0.0093152	0
7240	0.0081906	0
7241	0.0072615	0
7242	0.0064846	0
7243	0.005828	0
7244	0.0052677	0
7245	0.0047857	0
7246	0.0043678	0
7247	0.0040031	0
7248	0.0036827	0
7249	0.0033999	0
7250	0.0031487	0
7251	0.0029248	0
7252	0.0027241	0
7253	0.0025436	0
7254	0.0023807	0
7255	0.0022331	0
7256	0.0020989	0
7257	0.0019766	0
7258	0.0018648	0
7259	0.0017623	0
7260	0.0016681	0
7261	0.0015813	0
7262	0.0015011	0
7263	0.001427	0
7264	0.0013582	0
7265	0.0012944	0
7266	0.001235	0
7267	0.0011796	0
7268	0.0011278	0
7269	0.0010795	0
7270	0.0010342	0
7271	0.00099168	0
7272	0.00095177	0
7273	0.00091424	0
7274	0.0008789	0
7275	0.00084559	0
7276	0.00081414	0
7277	0.00078442	0
7278	0.00075632	0
7279	0.0007297	0
7280	0.00070448	0
7281	0.00068054	0
7282	0.00065782	0
7283	0.00063622	0
7284	0.00061567	0
7285	0.0005961	0
7286	0.00057746	0
7287	0.00055968	0.29299
7288	0.045314	0
7289	0.033694	0
7290	0.026167	0
7291	0.020977	0
7292	0.017231	0
7293	0.014429	0
7294	0.012274	0
7295	0.010578	0
7296	0.009217	0
7297	0.0081077	0.13944
7298	0.030643	0.25962
7299	0.1045	0
7300	0.06535	0
7301	0.045515	0
7302	0.033814	0
7303	0.026245	1.3223
7304	1.0021	0.065169
7305	0.15563	0
7306	0.08629	0
7307	0.056593	0
7308	0.040505	0
7309	0.030638	0
7310	0.024089	0
7311	0.019491	0
7312	0.016128	0
7313	0.013585	0
7314	0.011612	0
7315	0.010049	0
7316	0.008787	0
7317	0.007753	1.7222
7318	1.4365	0
7319	0.071877	0
7320	0.049084	0
7321	0.036009	0
7322	0.027702	0
7323	0.022052	0
7324	0.018015	0
7325	0.015019	0
7326	0.01273	0
7327	0.010937	0
7328	0.009506	0
7329	0.0083434	0
7330	0.0073855	0
7331	0.0065863	0
7332	0.0059122	0
7333	0.0053381	0
7334	0.0048449	0
7335	0.0044179	0
7336	0.0040458	0
7337	0.0037194	0
7338	0.0034314	0
7339	0.003176	0
7340	0.0029484	0
7341	0.0027447	0
7342	0.0025616	0
7343	0.0023964	0
7344	0.0022469	0.36858
7345	0.081174	0
7346	0.053959	0
7347	0.038932	0
7348	0.02961	0
7349	0.023373	0
7350	0.01897	0.065521
7351	0.028198	0
7352	0.022393	0
7353	0.018259	0
7354	0.0152	0
7355	0.012867	0
7356	0.011044	0
7357	0.0095908	0
7358	0.0084117	0
7359	0.0074411	0
7360	0.0066322	0
7361	0.0059504	0
7362	0.0053701	0
7363	0.004872	0.2153
7364	0.04257	0.57282
7365	0.3029	0
7366	0.12521	0
7367	0.074322	0
7368	0.050358	0
7369	0.036763	0
7370	0.028186	0
7371	0.022381	0
7372	0.018247	0
7373	0.015189	0
7374	0.012858	0
7375	0.011036	0
7376	0.0095827	0
7377	0.0084043	0
7378	0.0074344	0
7379	0.006626	0.31804
7380	0.080407	0
7381	0.053533	0
7382	0.038662	0
7383	0.029424	0
7384	0.023237	0
7385	0.018866	0.34147
7386	0.12029	0
7387	0.072216	0.15947
7388	0.10588	0
7389	0.065871	0
7390	0.045748	0
7391	0.033924	0
7392	0.026296	0
7393	0.021051	0
7394	0.017272	0
7395	0.01445	0
7396	0.012283	0
7397	0.010579	0
7398	0.0092131	0
7399	0.0081006	0
7400	0.0071816	0
7401	0.0064131	0.2428
7402	0.054596	0
7403	0.039282	0
7404	0.029819	0
7405	0.023505	0
7406	0.019057	0
7407	0.015793	0.56476
7408	0.2327	0
7409	0.10969	0
7410	0.067561	0
7411	0.046668	0
7412	0.034487	0
7413	0.026667	0.30758
7414	0.11964	0
7415	0.071898	0
7416	0.049024	0
7417	0.035932	0
7418	0.027625	0
7419	0.02198	0
7420	0.017948	0
7421	0.014959	0
7422	0.012676	0
7423	0.010889	0
7424	0.0094622	0
7425	0.0083038	0
7426	0.0073495	1.6568
7427	1.3416	0
7428	0.081747	0
7429	0.05418	0
7430	0.039022	0
7431	0.029643	0
7432	0.023378	0.16205
7433	0.059095	0
7434	0.041889	0
7435	0.031481	0
7436	0.024636	0
7437	0.019864	0.13094
7438	0.045455	0
7439	0.033724	0
7440	0.026149	0
7441	0.020939	0.29968
7442	0.10631	0
7443	0.065997	0
7444	0.045782	0
7445	0.033925	0
7446	0.026283	0
7447	0.021032	0.17045
7448	0.058689	0
7449	0.041647	0
7450	0.031322	0
7451	0.024524	0
7452	0.019782	0
7453	0.016327	0
7454	0.013725	0
7455	0.011713	0
7456	0.010122	0.55632
7457	0.20807	0
7458	0.10286	0
7459	0.0644	0
7460	0.044883	0
7461	0.033359	0
7462	0.025899	0
7463	0.020758	0.033616
7464	0.023242	0
7465	0.018858	0
7466	0.015638	0
7467	0.013196	0
7468	0.011296	0
7469	0.0097874	0
7470	0.0085675	0
7471	0.0075663	0
7472	0.0067338	0
7473	0.0060337	0
7474	0.005439	0
7475	0.0049294	0
7476	0.0044892	0
7477	0.0041062	0
7478	0.0037708	0
7479	0.0034754	0
7480	0.0032138	0
7481	0.002981	0
7482	0.0027729	0.15769
7483	0.023591	0
7484	0.019107	0
7485	0.015821	0
7486	0.013335	0.0041654
7487	0.011992	0.41159
7488	0.13683	0
7489	0.078821	0
7490	0.052621	0
7491	0.038067	0
7492	0.029004	0.44891
7493	0.19713	0
7494	0.099554	0
7495	0.062822	0
7496	0.043975	0
7497	0.032777	0
7498	0.025499	0
7499	0.020468	0
7500	0.01683	0
7501	0.014104	0
7502	0.012006	0
7503	0.010352	0
7504	0.009025	0
7505	0.0079422	0
7506	0.0070465	0
7507	0.0062966	0
7508	0.0056623	0
7509	0.0051206	0
7510	0.0046542	0
7511	0.0042495	0
7512	0.0038962	0
7513	0.0035856	0.99073
7514	0.49525	0
7515	0.14496	0
7516	0.081905	0
7517	0.054183	0
7518	0.038981	0
7519	0.029589	0
7520	0.023322	0.14484
7521	0.053823	0
7522	0.038766	0
7523	0.029448	0
7524	0.023225	0
7525	0.018837	0
7526	0.015615	0
7527	0.013174	0
7528	0.011275	0
7529	0.0097672	0
7530	0.0085486	0
7531	0.0075486	0
7532	0.0067173	0
7533	0.0060183	0
7534	0.0054247	0
7535	0.004916	0
7536	0.0044766	0
7537	0.0040944	0
7538	0.0037598	1.2469
7539	0.76191	0
7540	0.141	0
7541	0.080349	0
7542	0.053366	0
7543	0.038485	0
7544	0.02926	0
7545	0.02309	0
7546	0.018737	0
7547	0.015538	0.11027
7548	0.034788	0
7549	0.026832	0
7550	0.0214	0.73914
7551	0.37828	0.30022
7552	0.31819	0
7553	0.12694	0
7554	0.074739	0
7555	0.050434	0
7556	0.036726	0
7557	0.028108	0
7558	0.02229	0
7559	0.018156	0
7560	0.015101	0
7561	0.012775	0
7562	0.010959	0
7563	0.0095114	0
7564	0.0083385	0
7565	0.0073737	0
7566	0.0065699	0
7567	0.0058928	0
7568	0.0053168	0
7569	0.0048225	0
7570	0.0043951	0
7571	0.0040227	0
7572	0.0036964	0.33489
7573	0.076878	0
7574	0.051542	0
7575	0.037383	0
7576	0.028533	0
7577	0.022582	0
7578	0.018364	1.55
7579	1.2923	0
7580	0.085254	0
7581	0.055817	0.14893
7582	0.088293	0
7583	0.057324	0
7584	0.040784	0
7585	0.030727	0
7586	0.024088	0
7587	0.019449	0
7588	0.016064	0
7589	0.013513	0
7590	0.011537	0
7591	0.0099738	0
7592	0.0087141	0
7593	0.0076831	0
7594	0.0068279	1.1789
7595	0.72129	0
7596	0.14251	0
7597	0.080824	0
7598	0.053561	0
7599	0.038573	0
7600	0.0293	0
7601	0.023107	0
7602	0.018741	0
7603	0.015535	0
7604	0.013106	0
7605	0.011217	0
7606	0.0097165	0
7607	0.008504	0
7608	0.0075092	0
7609	0.0066822	0
7610	0.0059868	0
7611	0.0053962	0
7612	0.0048901	0
7613	0.0044531	0
7614	0.0040729	0
7615	0.00374	0.027585
7616	0.005893	0
7617	0.005316	0
7618	0.004821	0
7619	0.004393	0
7620	0.0040203	0
7621	0.0036937	0
7622	0.0034059	0
7623	0.0031508	0
7624	0.0029237	0
7625	0.0027205	0
7626	0.002538	0
7627	0.0023735	0
7628	0.0022246	0
7629	0.0020895	0
7630	0.0019664	0
7631	0.001854	0
7632	0.001751	0
7633	0.0016565	0
7634	0.0015694	0
7635	0.0014891	0.052093
7636	0.0051464	0
7637	0.0046744	0
7638	0.0042654	0
7639	0.0039085	0.83541
7640	0.36877	0.88666
7641	0.89603	0
7642	0.12928	0
7643	0.075552	0
7644	0.050793	0
7645	0.036902	0
7646	0.028199	0
7647	0.022336	0
7648	0.018177	0
7649	0.015108	0
7650	0.012773	0
7651	0.010951	0
7652	0.0095014	0
7653	0.0083268	0
7654	0.007361	0
7655	0.0065569	0.26755
7656	0.063534	0
7657	0.044277	0
7658	0.032907	0
7659	0.025547	0
7660	0.020476	0
7661	0.016815	0
7662	0.014079	0
7663	0.011974	0
7664	0.010318	0
7665	0.0089903	0
7666	0.0079077	0
7667	0.0070129	0
7668	0.0062642	0
7669	0.0056312	0
7670	0.005091	0
7671	0.004626	0
7672	0.0042228	0
7673	0.0038708	0
7674	0.0035616	0.091761
7675	0.013814	0
7676	0.011767	0
7677	0.010153	0
7678	0.0088557	0
7679	0.0077966	0
7680	0.00692	0
7681	0.0061857	0
7682	0.0055642	0
7683	0.0050333	0
7684	0.0045759	0
7685	0.004179	0
7686	0.0038323	0
7687	0.0035275	0
7688	0.0032581	0
7689	0.0030188	0.10001
7690	0.014066	0.74315
7691	0.35653	0.82243
7692	0.81523	0
7693	0.13532	0
7694	0.07787	0
7695	0.05196	0
7696	0.037577	0
7697	0.028625	0
7698	0.022621	0
7699	0.018376	0
7700	0.015252	0
7701	0.01288	0
7702	0.011033	0.073168
7703	0.021268	1.0919
7704	0.72048	0
7705	0.14119	0
7706	0.080122	0
7707	0.053109	0
7708	0.038254	0
7709	0.02906	0
7710	0.02292	0
7711	0.01859	0
7712	0.015411	0
7713	0.013001	0
7714	0.011128	0
7715	0.0096396	0
7716	0.008437	0
7717	0.0074501	0
7718	0.0066297	0
7719	0.0059398	0
7720	0.005354	0.023492
7721	0.0072403	0
7722	0.0064538	0
7723	0.0057909	0
7724	0.0052267	0
7725	0.0047423	0
7726	0.0043231	0
7727	0.0039579	0.41816
7728	0.1123	0
7729	0.068289	0
7730	0.046851	0
7731	0.034472	0
7732	0.026575	0
7733	0.021187	0
7734	0.017328	0
7735	0.01446	0
7736	0.012266	0
7737	0.010545	0
7738	0.0091704	0
7739	0.0080527	0
7740	0.0071311	0
7741	0.0063618	0
7742	0.0057125	0
7743	0.0051592	0
7744	0.0046837	0
7745	0.004272	0
7746	0.003913	0
7747	0.0035979	0
7748	0.0033199	0
7749	0.0030733	0.35692
7750	0.083027	0
7751	0.054545	0
7752	0.039079	0
7753	0.02958	0
7754	0.023268	0
7755	0.018834	0
7756	0.015589	0
7757	0.013134	0.077636
7758	0.024661	0
7759	0.019831	0
7760	0.016328	0
7761	0.013699	0
7762	0.011671	0
7763	0.010072	0
7764	0.0087863	0
7765	0.0077364	0
7766	0.0068673	0
7767	0.0061392	0
7768	0.0055229	0
7769	0.0049962	0
7770	0.0045426	0
7771	0.0041488	0
7772	0.0038048	0
7773	0.0035024	0.34863
7774	0.081993	0
7775	0.054003	0
7776	0.038748	0
7777	0.029359	0
7778	0.023112	0
7779	0.018719	0
7780	0.0155	0
7781	0.013064	0
7782	0.011173	0
7783	0.0096724	0
7784	0.0084609	0
7785	0.0074676	0
7786	0.0066424	0
7787	0.005949	0
7788	0.0053604	0.51078
7789	0.16488	0
7790	0.088498	0
7791	0.057223	0.031252
7792	0.049336	0.060212
7793	0.052573	0
7794	0.037896	0
7795	0.028803	0
7796	0.022725	0
7797	0.018437	0
7798	0.015288	0
7799	0.0129	0
7800	0.011042	0
7801	0.009567	0
7802	0.0083743	0.2722
7803	0.070403	0.39777
7804	0.2314	0
7805	0.10797	0.19937
7806	0.15118	0
7807	0.083645	0
7808	0.054805	0
7809	0.039203	0
7810	0.029642	0
7811	0.023299	0
7812	0.018848	0
7813	0.015593	0
7814	0.013133	0.019146
7815	0.014058	0
7816	0.011947	0
7817	0.010289	0
7818	0.0089593	0
7819	0.0078767	0
7820	0.0069825	2.3371
7821	2.6236	0
7822	0	0
7823	0	0
7824	0	0
7825	0	0
7826	0	0
7827	0	0
7828	0	0
7829	0	0
7830	0	0
7831	0	0
7832	0	0
7833	0	0
7834	0	0
7835	0	0
7836	0	0
7837	0	0
7838	0	0
7839	0	0
7840	0	0
7841	0	0
7842	0	0
7843	0	0
7844	0	0
7845	0	0.15936
7846	0.011057	0
7847	0.0095763	0
7848	0.0083801	0.048227
7849	0.013886	0
7850	0.011812	0
7851	0.010179	0
7852	0.008869	0
7853	0.0078013	0
7854	0.0069188	0
7855	0.0061804	0
7856	0.005556	0.14236
7857	0.027173	0
7858	0.021583	0
7859	0.017601	0
7860	0.014654	0
7861	0.012406	0
7862	0.01065	0
7863	0.0092485	0
7864	0.0081119	0
7865	0.0071764	0
7866	0.0063965	0
7867	0.0057391	0
7868	0.0051797	0
7869	0.0046994	0
7870	0.0042838	0
7871	0.0039218	0
7872	0.0036043	0
7873	0.0033244	0
7874	0.0030763	0
7875	0.0028552	0
7876	0.0026574	0
7877	0.0024797	0
7878	0.0023194	0
7879	0.0021743	0
7880	0.0020426	0
7881	0.0019226	0
7882	0.0018129	0
7883	0.0017125	0
7884	0.0016202	0
7885	0.0015353	0
7886	0.0014569	0
7887	0.0013845	0
7888	0.0013173	0
7889	0.001255	0
7890	0.001197	0
7891	0.001143	0.1466
7892	0.016884	0
7893	0.01411	0
7894	0.011982	0.051575
7895	0.018397	0
7896	0.015247	0
7897	0.012861	0
7898	0.011006	0
7899	0.009533	0
7900	0.0083427	0.34492
7901	0.098499	0
7902	0.061871	0
7903	0.043198	0
7904	0.032144	0.64584
7905	0.34228	0
7906	0.1287	0
7907	0.074892	0
7908	0.050244	0
7909	0.036456	0
7910	0.027833	0
7911	0.022032	0
7912	0.01792	0
7913	0.014889	0
7914	0.012584	0
7915	0.010786	0
7916	0.0093561	0
7917	0.0081978	0
7918	0.0072458	0
7919	0.0064533	0
7920	0.0057861	0
7921	0.0052188	0
7922	0.0047322	0.66341
7923	0.25458	0
7924	0.11299	0
7925	0.068329	0
7926	0.046741	0
7927	0.034328	0
7928	0.026429	0
7929	0.02105	0
7930	0.017203	0
7931	0.014348	0
7932	0.012164	0
7933	0.010454	0
7934	0.0090876	0
7935	0.0079776	0
7936	0.0070628	0
7937	0.0062993	0
7938	0.0056553	0
7939	0.0051066	0
7940	0.0046352	0
7941	0.0042271	0
7942	0.0038714	0
7943	0.0035592	0.18279
7944	0.0318	0
7945	0.024736	0
7946	0.019854	0
7947	0.016324	0.75869
7948	0.38357	0
7949	0.13349	0.10736
7950	0.12116	0
7951	0.071747	0
7952	0.048555	0.73983
7953	0.45991	0
7954	0.13958	0
7955	0.079056	0
7956	0.052358	0
7957	0.037693	0
7958	0.028624	0
7959	0.02257	0
7960	0.018302	0
7961	0.01517	0
7962	0.012796	0.98763
7963	0.57599	0
7964	0.14241	0
7965	0.080107	0
7966	0.052884	0
7967	0.037999	0
7968	0.028819	0
7969	0.022702	0
7970	0.018396	0
7971	0.015239	0
7972	0.012849	0
7973	0.010992	0
7974	0.009518	0
7975	0.0083276	0
7976	0.0073512	0
7977	0.0065399	0
7978	0.005858	0
7979	0.0052791	0.3578
7980	0.093841	0
7981	0.059604	0
7982	0.041875	0
7983	0.031287	0
7984	0.024381	0.88713
7985	0.53019	0
7986	0.14186	0
7987	0.079863	0
7988	0.052742	0
7989	0.037905	0
7990	0.028752	0.97417
7991	0.63441	0
7992	0.14124	0
7993	0.079618	0
7994	0.052613	0
7995	0.037826	0
7996	0.028699	0
7997	0.022614	0
7998	0.018329	0
7999	0.015186	0
8000	0.012806	0
8001	0.010956	0.12906
8002	0.033498	0
8003	0.02586	0.15447
8004	0.060582	0.062307
8005	0.061151	0
8006	0.042735	0
8007	0.031819	0
8008	0.024734	0
8009	0.019843	0
8010	0.016308	0.81616
8011	0.43358	0
8012	0.13747	0
8013	0.07815	0
8014	0.051847	1.4329
8015	1.3094	0
8016	0.075789	0
8017	0.050628	0
8018	0.036638	0
8019	0.027922	0
8020	0.022073	0
8021	0.017935	0
8022	0.014889	0
8023	0.012576	0
8024	0.010774	0
